"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000434;"VAMOS UNIDOS PARA VENCER";"PMDB / PSDB / PTB / DEM / PV / PR";"N";1826;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";150000000250;"ALCANTIL TERRA DA GENTE I";"PSDC / PPS / PP / PDT / PC do B";"N";173;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000250;"ALCANTIL TERRA DA GENTE I";"PSDC / PPS / PP / PDT / PC do B";"N";222;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";150000000250;"ALCANTIL TERRA DA GENTE I";"PSDC / PPS / PP / PDT / PC do B";"N";48;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";150000000250;"ALCANTIL TERRA DA GENTE I";"PSDC / PPS / PP / PDT / PC do B";"N";50;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";150000000250;"ALCANTIL TERRA DA GENTE I";"PSDC / PPS / PP / PDT / PC do B";"N";202;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";150000000259;"ALCANTIL TERRA DA GENTE II";"PT / PRB / PSB / PSD";"N";40;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000259;"ALCANTIL TERRA DA GENTE II";"PT / PRB / PSB / PSD";"N";566;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000259;"ALCANTIL TERRA DA GENTE II";"PT / PRB / PSB / PSD";"N";192;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";150000000259;"ALCANTIL TERRA DA GENTE II";"PT / PRB / PSB / PSD";"N";381;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000434;"VAMOS UNIDOS PARA VENCER";"PMDB / PSDB / PTB / DEM / PV / PR";"N";113;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000434;"VAMOS UNIDOS PARA VENCER";"PMDB / PSDB / PTB / DEM / PV / PR";"N";111;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";43;"PV";"Partido Verde";150000000434;"VAMOS UNIDOS PARA VENCER";"PMDB / PSDB / PTB / DEM / PV / PR";"N";543;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";22;"PR";"Partido da República";150000000434;"VAMOS UNIDOS PARA VENCER";"PMDB / PSDB / PTB / DEM / PV / PR";"N";205;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000434;"VAMOS UNIDOS PARA VENCER";"PMDB / PSDB / PTB / DEM / PV / PR";"N";802;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19763";"ALCANTIL";"19763";"ALCANTIL";62;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000434;"VAMOS UNIDOS PARA VENCER";"PMDB / PSDB / PTB / DEM / PV / PR";"N";58;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";67;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";150000000417;"ALGODÃO UNIDO - ESPERANÇA RENOVADA";"PMDB / DEM / PC do B / PSD / PSL";"N";1234;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";67;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000548;"PRA FRENTE ALGODÃO";"PP / PSB / PSC";"N";1232;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";67;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000417;"ALGODÃO UNIDO - ESPERANÇA RENOVADA";"PMDB / DEM / PC do B / PSD / PSL";"N";9;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";67;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";150000000417;"ALGODÃO UNIDO - ESPERANÇA RENOVADA";"PMDB / DEM / PC do B / PSD / PSL";"N";84;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";67;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000417;"ALGODÃO UNIDO - ESPERANÇA RENOVADA";"PMDB / DEM / PC do B / PSD / PSL";"N";385;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";67;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";150000000417;"ALGODÃO UNIDO - ESPERANÇA RENOVADA";"PMDB / DEM / PC do B / PSD / PSL";"N";180;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";67;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000417;"ALGODÃO UNIDO - ESPERANÇA RENOVADA";"PMDB / DEM / PC do B / PSD / PSL";"N";394;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";67;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";150000000619;"PRA FRENTE ALGODAO II";"PP / PSC / PSB";"N";925;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";67;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";150000000619;"PRA FRENTE ALGODAO II";"PP / PSC / PSB";"N";272;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";67;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000619;"PRA FRENTE ALGODAO II";"PP / PSC / PSB";"N";141;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000293;"A FORÇA DO TRABALHO";"PMDB / PP / PSC / PC do B";"N";7230;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;11;"Prefeito";"Coligação";25;"DEM";"Democratas";150000000709;"A VONTADE DO POVO";"DEM / PTB / PSDB / PHS / PR / PT do B / PPS / PEN";"N";7722;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;11;"Prefeito";"Partido isolado";10;"PRB";"Partido Republicano Brasileiro";150000000385;"PARTIDO ISOLADO";"PRB";"N";65;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";150000000437;"A FORÇA DO TRABALHO I";"PMDB / PP";"N";2085;85
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000437;"A FORÇA DO TRABALHO I";"PMDB / PP";"N";2661;317
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";150000000412;"A FORÇA DO TRABALHO II";"PSC / PC do B";"N";2257;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";150000000412;"A FORÇA DO TRABALHO II";"PSC / PC do B";"N";123;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000726;"A VONTADE DO POVO 2";"DEM / PTB / PEN / PT do B / PPS";"N";1606;309
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";150000000726;"A VONTADE DO POVO 2";"DEM / PTB / PEN / PT do B / PPS";"N";0;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";150000000726;"A VONTADE DO POVO 2";"DEM / PTB / PEN / PT do B / PPS";"N";0;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000726;"A VONTADE DO POVO 2";"DEM / PTB / PEN / PT do B / PPS";"N";1085;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";150000000726;"A VONTADE DO POVO 2";"DEM / PTB / PEN / PT do B / PPS";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";150000000702;"A VONTADE DO POVO 3";"PSDB / PHS / PR / PT";"N";1249;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";22;"PR";"Partido da República";150000000702;"A VONTADE DO POVO 3";"PSDB / PHS / PR / PT";"N";117;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000702;"A VONTADE DO POVO 3";"PSDB / PHS / PR / PT";"N";2187;57
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";150000000702;"A VONTADE DO POVO 3";"PSDB / PHS / PR / PT";"N";786;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";73;13;"Vereador";"Partido isolado";10;"PRB";"Partido Republicano Brasileiro";150000000385;"PARTIDO ISOLADO";"PRB";"N";14;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000635;"AMPARO DE TODOS, AGORA CADA VEZ MELHOR";"PSB / PDT / PTB / REDE / PT do B / PR / PROS / PRP / PSD";"N";1001;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;11;"Prefeito";"Coligação";25;"DEM";"Democratas";150000000603;"AMPARO PEDE MUDANÇAS. FORTE É O POVO!";"PRTB / PPS / DEM";"N";1030;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000643;"AMPARO DE TODOS, AGORA CADA VEZ MELHOR I";"PSB / PDT / PTB / REDE";"N";316;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000643;"AMPARO DE TODOS, AGORA CADA VEZ MELHOR I";"PSB / PDT / PTB / REDE";"N";201;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000643;"AMPARO DE TODOS, AGORA CADA VEZ MELHOR I";"PSB / PDT / PTB / REDE";"N";303;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";150000000643;"AMPARO DE TODOS, AGORA CADA VEZ MELHOR I";"PSB / PDT / PTB / REDE";"N";14;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";150000000647;"AMPARO DE TODOS, AGORA CADA VEZ MELHOR II";"PT do B / PR / PROS / PRP / PSD";"N";81;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";150000000647;"AMPARO DE TODOS, AGORA CADA VEZ MELHOR II";"PT do B / PR / PROS / PRP / PSD";"N";326;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000647;"AMPARO DE TODOS, AGORA CADA VEZ MELHOR II";"PT do B / PR / PROS / PRP / PSD";"N";8;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";150000000647;"AMPARO DE TODOS, AGORA CADA VEZ MELHOR II";"PT do B / PR / PROS / PRP / PSD";"N";291;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";22;"PR";"Partido da República";150000000647;"AMPARO DE TODOS, AGORA CADA VEZ MELHOR II";"PT do B / PR / PROS / PRP / PSD";"N";127;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000603;"AMPARO PEDE MUDANÇAS. FORTE É O POVO!";"PRTB / PPS / DEM";"N";166;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";150000000603;"AMPARO PEDE MUDANÇAS. FORTE É O POVO!";"PRTB / PPS / DEM";"N";130;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";43;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";150000000603;"AMPARO PEDE MUDANÇAS. FORTE É O POVO!";"PRTB / PPS / DEM";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";150000000573;"A VONTADE DO POVO";"PSD / PTC / PSDB / PSB";"N";2911;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000184;"AVANÇA APARECIDA A MUDANÇA É AGORA";"PDT / PTB / DEM / PC do B / PR / PV";"N";2774;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000573;"A VONTADE DO POVO";"PSD / PTC / PSDB / PSB";"N";1994;132
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000573;"A VONTADE DO POVO";"PSD / PTC / PSDB / PSB";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";150000000573;"A VONTADE DO POVO";"PSD / PTC / PSDB / PSB";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000573;"A VONTADE DO POVO";"PSD / PTC / PSDB / PSB";"N";895;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000184;"AVANÇA APARECIDA A MUDANÇA É AGORA";"PDT / PTB / DEM / PC do B / PR / PV";"N";235;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";150000000184;"AVANÇA APARECIDA A MUDANÇA É AGORA";"PDT / PTB / DEM / PC do B / PR / PV";"N";995;43
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000184;"AVANÇA APARECIDA A MUDANÇA É AGORA";"PDT / PTB / DEM / PC do B / PR / PV";"N";341;69
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000184;"AVANÇA APARECIDA A MUDANÇA É AGORA";"PDT / PTB / DEM / PC do B / PR / PV";"N";283;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;13;"Vereador";"Coligação";43;"PV";"Partido Verde";150000000184;"AVANÇA APARECIDA A MUDANÇA É AGORA";"PDT / PTB / DEM / PC do B / PR / PV";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19844";"APARECIDA";"19844";"APARECIDA";63;13;"Vereador";"Coligação";22;"PR";"Partido da República";150000000184;"AVANÇA APARECIDA A MUDANÇA É AGORA";"PDT / PTB / DEM / PC do B / PR / PV";"N";665;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19178";"ARARA";"19178";"ARARA";12;11;"Prefeito";"Coligação";17;"PSL";"Partido Social Liberal";150000000085;"O POVO FAZ A MUDANÇA";"PRB / PT / PTB / PSL / PR / PHS / PSDB / PSD / PT do B";"N";3980;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19178";"ARARA";"19178";"ARARA";12;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000497;"Vontade do povo, por uma Arara de todos";"PP / PDT / PMDB / PSC / PSB";"N";2567;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19178";"ARARA";"19178";"ARARA";12;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";150000000085;"O POVO FAZ A MUDANÇA";"PRB / PT / PTB / PSL / PR / PHS / PSDB / PSD / PT do B";"N";205;5
