"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";42;13;"Vereador";"Coligação";25;"DEM";"Democratas";120000000211;"Renovação, Humildade e Desenvolvimento II";"PP / PMDB / PSC / DEM / PSB / SD";"N";237;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";42;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";120000000211;"Renovação, Humildade e Desenvolvimento II";"PP / PMDB / PSC / DEM / PSB / SD";"N";13;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";42;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";120000000211;"Renovação, Humildade e Desenvolvimento II";"PP / PMDB / PSC / DEM / PSB / SD";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";42;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";120000000211;"Renovação, Humildade e Desenvolvimento II";"PP / PMDB / PSC / DEM / PSB / SD";"N";651;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";42;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000211;"Renovação, Humildade e Desenvolvimento II";"PP / PMDB / PSC / DEM / PSB / SD";"N";783;78
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";42;13;"Vereador";"Coligação";77;"SD";"Solidariedade";120000000211;"Renovação, Humildade e Desenvolvimento II";"PP / PMDB / PSC / DEM / PSB / SD";"N";183;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";42;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000087;"Unidos Por Inocência II";"PDT / PR / PSDB";"N";807;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";42;13;"Vereador";"Coligação";22;"PR";"Partido da República";120000000087;"Unidos Por Inocência II";"PDT / PR / PSDB";"N";1510;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";42;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000087;"Unidos Por Inocência II";"PDT / PR / PSDB";"N";536;88
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000536;" CORAGEM, FÉ E TRABALHO. ITAPORÃ PODE MAIS! ";"PSB / PEN / PSD / PT / PRTB / PMN / PHS / PT do B / PPL / PDT";"N";4076;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000196;"UNIÃO PARA RECONSTRUIR ITAPORÃ";"PMDB / PSL / PTN / PSC / PR / DEM / PSDC / PTC / PV / PRP / PSDB / SD / PROS / PRB / PP / PTB";"N";6699;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000544;" CORAGEM, FÉ E TRABALHO. ITAPORÃ PODE MAIS I! ";"PDT / PSD / PRTB";"N";1135;182
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";120000000544;" CORAGEM, FÉ E TRABALHO. ITAPORÃ PODE MAIS I! ";"PDT / PSD / PRTB";"N";20;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";120000000544;" CORAGEM, FÉ E TRABALHO. ITAPORÃ PODE MAIS I! ";"PDT / PSD / PRTB";"N";1020;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";120000000543;" CORAGEM, FÉ E TRABALHO. ITAPORÃ PODE MAIS II! ";"PEN / PSB / PT do B / PT / PPL";"N";526;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";120000000543;" CORAGEM, FÉ E TRABALHO. ITAPORÃ PODE MAIS II! ";"PEN / PSB / PT do B / PT / PPL";"N";139;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";120000000543;" CORAGEM, FÉ E TRABALHO. ITAPORÃ PODE MAIS II! ";"PEN / PSB / PT do B / PT / PPL";"N";365;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";120000000543;" CORAGEM, FÉ E TRABALHO. ITAPORÃ PODE MAIS II! ";"PEN / PSB / PT do B / PT / PPL";"N";244;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";120000000543;" CORAGEM, FÉ E TRABALHO. ITAPORÃ PODE MAIS II! ";"PEN / PSB / PT do B / PT / PPL";"N";122;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";25;"DEM";"Democratas";120000000275;"UNIAO PARA RECONSTRUIR ITAPORA I";"PMDB / PR / DEM / PSDC / PSDB";"N";390;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";120000000275;"UNIAO PARA RECONSTRUIR ITAPORA I";"PMDB / PR / DEM / PSDC / PSDB";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";22;"PR";"Partido da República";120000000275;"UNIAO PARA RECONSTRUIR ITAPORA I";"PMDB / PR / DEM / PSDC / PSDB";"N";335;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000275;"UNIAO PARA RECONSTRUIR ITAPORA I";"PMDB / PR / DEM / PSDC / PSDB";"N";1815;202
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000275;"UNIAO PARA RECONSTRUIR ITAPORA I";"PMDB / PR / DEM / PSDC / PSDB";"N";1567;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";0;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";327;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";0;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";540;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";65;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";70;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";540;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";331;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";43;"PV";"Partido Verde";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";667;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";43;13;"Vereador";"Coligação";77;"SD";"Solidariedade";120000000290;"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"N";417;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000170;"NOSSO RUMO É PARA FRENTE";"PDT / DEM / PTB / PR / PPS / PSDB / PRP / PEN";"N";5528;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000260;"Retomando o desenvolvimento";"PMDB / PSB";"N";4130;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;11;"Prefeito";"Partido isolado";13;"PT";"Partido dos Trabalhadores";120000000175;"PARTIDO ISOLADO";"PT";"N";927;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Coligação";25;"DEM";"Democratas";120000000170;"NOSSO RUMO É PARA FRENTE";"PDT / DEM / PTB / PR / PPS / PSDB / PRP / PEN";"N";562;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000170;"NOSSO RUMO É PARA FRENTE";"PDT / DEM / PTB / PR / PPS / PSDB / PRP / PEN";"N";673;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";120000000170;"NOSSO RUMO É PARA FRENTE";"PDT / DEM / PTB / PR / PPS / PSDB / PRP / PEN";"N";53;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";120000000170;"NOSSO RUMO É PARA FRENTE";"PDT / DEM / PTB / PR / PPS / PSDB / PRP / PEN";"N";401;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";120000000170;"NOSSO RUMO É PARA FRENTE";"PDT / DEM / PTB / PR / PPS / PSDB / PRP / PEN";"N";0;71
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";120000000170;"NOSSO RUMO É PARA FRENTE";"PDT / DEM / PTB / PR / PPS / PSDB / PRP / PEN";"N";729;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Coligação";22;"PR";"Partido da República";120000000170;"NOSSO RUMO É PARA FRENTE";"PDT / DEM / PTB / PR / PPS / PSDB / PRP / PEN";"N";451;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000170;"NOSSO RUMO É PARA FRENTE";"PDT / DEM / PTB / PR / PPS / PSDB / PRP / PEN";"N";2568;300
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";120000000260;"Retomando o desenvolvimento";"PMDB / PSB";"N";1560;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000260;"Retomando o desenvolvimento";"PMDB / PSB";"N";1395;217
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98078";"ITAQUIRAÍ";"98078";"ITAQUIRAÍ";2;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";120000000175;"PARTIDO ISOLADO";"PT";"N";1494;117
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000142;"Juntos no Caminho Certo";"PMDB / PSDB / PSD / PEN / SD / PHS / PPS";"N";8030;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;11;"Prefeito";"Coligação";22;"PR";"Partido da República";120000000422;"POR AMOR A IVINHEMA";"PR / PRB / PC do B / PROS / PTB / DEM / PSC";"N";5154;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000223;"TEMPOS MELHORES VIRÃO";"PDT / PT / PSB / PP / PTN / PTC";"N";1484;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";25;"DEM";"Democratas";120000000427;"AMOR POR IVINHEMA I";"PR / PRB / PC do B / PTB / DEM";"N";0;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";120000000427;"AMOR POR IVINHEMA I";"PR / PRB / PC do B / PTB / DEM";"N";335;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";120000000427;"AMOR POR IVINHEMA I";"PR / PRB / PC do B / PTB / DEM";"N";449;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";120000000427;"AMOR POR IVINHEMA I";"PR / PRB / PC do B / PTB / DEM";"N";655;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";22;"PR";"Partido da República";120000000427;"AMOR POR IVINHEMA I";"PR / PRB / PC do B / PTB / DEM";"N";2437;272
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";120000000185;"Juntos no Caminho Certo II";"PMDB / PSDB / PEN / PPS / PHS / PSD";"N";239;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";120000000185;"Juntos no Caminho Certo II";"PMDB / PSDB / PEN / PPS / PHS / PSD";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";120000000185;"Juntos no Caminho Certo II";"PMDB / PSDB / PEN / PPS / PHS / PSD";"N";642;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";120000000185;"Juntos no Caminho Certo II";"PMDB / PSDB / PEN / PPS / PHS / PSD";"N";206;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000185;"Juntos no Caminho Certo II";"PMDB / PSDB / PEN / PPS / PHS / PSD";"N";4140;368
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000185;"Juntos no Caminho Certo II";"PMDB / PSDB / PEN / PPS / PHS / PSD";"N";2189;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000223;"TEMPOS MELHORES VIRÃO";"PDT / PT / PSB / PP / PTN / PTC";"N";1382;132
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";120000000223;"TEMPOS MELHORES VIRÃO";"PDT / PT / PSB / PP / PTN / PTC";"N";240;63
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";120000000223;"TEMPOS MELHORES VIRÃO";"PDT / PT / PSB / PP / PTN / PTC";"N";103;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";120000000223;"TEMPOS MELHORES VIRÃO";"PDT / PT / PSB / PP / PTN / PTC";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";120000000223;"TEMPOS MELHORES VIRÃO";"PDT / PT / PSB / PP / PTN / PTC";"N";105;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";120000000223;"TEMPOS MELHORES VIRÃO";"PDT / PT / PSB / PP / PTN / PTC";"N";391;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";27;13;"Vereador";"Partido isolado";77;"SD";"Solidariedade";120000000249;"PARTIDO ISOLADO";"SD";"N";28;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"55034";"JAPORÃ";"55034";"JAPORÃ";33;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";120000000459;"JAPORÃ NO CAMINHO CERTO";"PTB / PR / PRP / PSB / PEN / PSDB / DEM / PV / PT / PSL";"N";2583;0
