"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";230000000160;"UNIDOS PARA VENCER";"PSC / PMB";"N";779;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Partido isolado";44;"PRP";"Partido Republicano Progressista";230000000235;"PARTIDO ISOLADO";"PRP";"N";1249;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";230000000217;"PARTIDO ISOLADO";"PROS";"N";20;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Partido isolado";36;"PTC";"Partido Trabalhista Cristão";230000000181;"PARTIDO ISOLADO";"PTC";"N";3390;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;11;"Prefeito";"Coligação";43;"PV";"Partido Verde";230000000224;"BOA VISTA MELHOR PARA TODOS";"PV / PTB";"N";1280;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;11;"Prefeito";"Coligação";25;"DEM";"Democratas";230000000233;"BOA VISTA PARA TODOS";"DEM / PRTB / PSDB";"N";2401;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";230000000183;"BOA VISTA PARA TODOS NÓS";"PT / PC do B";"N";3704;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";230000000199;"BOA VISTA PARA VOCÊ";"PRB / PP / PMB / PMN / PTN / PEN / PTC / PSC";"N";9453;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";230000000182;"CORAGEM PRA MUDAR BOA VISTA";"PDT / REDE / PHS";"N";3105;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";230000000195;"FRENTE DE ESQUERDA PARA BOA VISTA";"PSOL / PSTU";"N";738;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000191;"TRABALHANDO PARA TODOS";"PMDB / PSB / PR / SD / PPS / PSDC / PT do B / PSL / PPL / PSD";"N";87009;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";25;"DEM";"Democratas";230000000230;" BOA VISTA PARA TODOS 1 ";"DEM / PRTB / PSDB";"N";1016;127
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";230000000230;" BOA VISTA PARA TODOS 1 ";"DEM / PRTB / PSDB";"N";4031;53
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";230000000230;" BOA VISTA PARA TODOS 1 ";"DEM / PRTB / PSDB";"N";158;106
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";230000000229;"BOA VISTA EM AÇÃO";"PR / PPS";"N";3915;60
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";22;"PR";"Partido da República";230000000229;"BOA VISTA EM AÇÃO";"PR / PPS";"N";6180;102
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";230000000213;"BOA VISTA JUSTA PARA TODOS";"PTN / PMN / PEN";"N";3061;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";230000000213;"BOA VISTA JUSTA PARA TODOS";"PTN / PMN / PEN";"N";6541;94
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";230000000213;"BOA VISTA JUSTA PARA TODOS";"PTN / PMN / PEN";"N";301;70
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";230000000224;"BOA VISTA MELHOR PARA TODOS";"PV / PTB";"N";384;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";43;"PV";"Partido Verde";230000000224;"BOA VISTA MELHOR PARA TODOS";"PV / PTB";"N";2339;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";1587;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";1449;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";2753;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";782;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";2251;2010
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";77;"SD";"Solidariedade";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";7245;90
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";230000000200;"BOA VISTA PARA VOCÊ I";"PRB / PP";"N";3376;315
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";230000000200;"BOA VISTA PARA VOCÊ I";"PRB / PP";"N";7229;108
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";230000000309;"Boa Vista Para Todos Nós";"PC do B / PT";"N";6112;94
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";230000000309;"Boa Vista Para Todos Nós";"PC do B / PT";"N";1664;142
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";230000000182;"CORAGEM PRA MUDAR BOA VISTA";"PDT / REDE / PHS";"N";3820;218
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";230000000182;"CORAGEM PRA MUDAR BOA VISTA";"PDT / REDE / PHS";"N";2764;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";230000000182;"CORAGEM PRA MUDAR BOA VISTA";"PDT / REDE / PHS";"N";714;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";230000000196;"FRENTE DE ESQUERDA PARA BOA VISTA 2";"PSOL / PSTU";"N";794;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";230000000196;"FRENTE DE ESQUERDA PARA BOA VISTA 2";"PSOL / PSTU";"N";63;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";230000000210;"TRABALHANDO POR BOA VISTA";"PSD / PPL";"N";22;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";230000000210;"TRABALHANDO POR BOA VISTA";"PSD / PPL";"N";9100;153
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";230000000160;"UNIDOS PARA VENCER";"PSC / PMB";"N";7401;78
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";230000000160;"UNIDOS PARA VENCER";"PSC / PMB";"N";1381;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Partido isolado";44;"PRP";"Partido Republicano Progressista";230000000235;"PARTIDO ISOLADO";"PRP";"N";4329;116
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";230000000217;"PARTIDO ISOLADO";"PROS";"N";14;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";5;13;"Vereador";"Partido isolado";36;"PTC";"Partido Trabalhista Cristão";230000000181;"PARTIDO ISOLADO";"PTC";"N";11550;138
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;11;"Prefeito";"Coligação";19;"PTN";"Partido Trabalhista Nacional";230000000189;"BONFIM EM MÃOS LIMPAS";"PSC / PTN / PRP";"N";1006;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;11;"Prefeito";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";230000000084;"FAZER MAIS POR BONFIM";"PP / PRTB / PHS / PR / SD / PSL / PSDC / PT / PC do B / PT do B / PDT";"N";2726;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;11;"Prefeito";"Coligação";43;"PV";"Partido Verde";230000000216;"UNIDOS POR UM BONFIM MELHOR";"PV / PRB / PPS / PSDB / PTC / PMDB / PSD / PEN";"N";2600;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";230000000105;"FAZER MAIS POR BOMFIN III";"PT / PSDC";"N";1127;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";230000000105;"FAZER MAIS POR BOMFIN III";"PT / PSDC";"N";242;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";230000000103;"FAZER MAIS POR BONFIM 2";"PR / PHS / PSL / SD";"N";192;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";230000000103;"FAZER MAIS POR BONFIM 2";"PR / PHS / PSL / SD";"N";96;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";22;"PR";"Partido da República";230000000103;"FAZER MAIS POR BONFIM 2";"PR / PHS / PSL / SD";"N";652;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";77;"SD";"Solidariedade";230000000103;"FAZER MAIS POR BONFIM 2";"PR / PHS / PSL / SD";"N";197;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";230000000101;"FAZER MAS POR BONFIM 1";"PP / PC do B / PRTB / PT do B / PDT";"N";221;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";230000000101;"FAZER MAS POR BONFIM 1";"PP / PC do B / PRTB / PT do B / PDT";"N";377;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";230000000101;"FAZER MAS POR BONFIM 1";"PP / PC do B / PRTB / PT do B / PDT";"N";84;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";230000000101;"FAZER MAS POR BONFIM 1";"PP / PC do B / PRTB / PT do B / PDT";"N";671;96
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";230000000101;"FAZER MAS POR BONFIM 1";"PP / PC do B / PRTB / PT do B / PDT";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";230000000205;"MÃOS LIMPAS UNINDAS  POR BONFIM";"PSC / PTN / PRP";"N";68;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";230000000205;"MÃOS LIMPAS UNINDAS  POR BONFIM";"PSC / PTN / PRP";"N";129;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";230000000205;"MÃOS LIMPAS UNINDAS  POR BONFIM";"PSC / PTN / PRP";"N";390;42
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";230000000219;"UNIDOS POR BONFIM";"PV / PRB / PMDB";"N";923;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";43;"PV";"Partido Verde";230000000219;"UNIDOS POR BONFIM";"PV / PRB / PMDB";"N";478;96
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000219;"UNIDOS POR BONFIM";"PV / PRB / PMDB";"N";196;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03077";"BONFIM";"03077";"BONFIM";3;13;"Vereador";"Partido isolado";25;"DEM";"Democratas";230000000290;"PARTIDO ISOLADO";"DEM";"N";210;67
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;11;"Prefeito";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";230000000131;"CANTÁ EM MÃOS CERTAS";"PROS / PSDC / PRB";"N";1445;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";230000000192;"CANTÁ EM NOSSAS MÃOS";"PMN / PTN / PP / PR";"N";1720;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";230000000165;"HUMILDES E UNIDOS POR UM CANTÁ MELHOR";"PSD / PMDB / PRTB";"N";918;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;11;"Prefeito";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";230000000171;"JUNTOS NÓS PODEMOS";"PHS / PEN";"N";1164;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;11;"Prefeito";"Coligação";25;"DEM";"Democratas";230000000236;"JUNTOS RECONSTRUIREMOS";"DEM / PRP";"N";312;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";230000000164;"Juventude e Experiêcia Unidas em Defesa do Cantá";"PT / PC do B / PPS";"N";1510;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";230000000141;"O POVO COM PARTICIPAÇÃO";"PMB / PT do B / SD";"N";511;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;11;"Prefeito";"Coligação";17;"PSL";"Partido Social Liberal";230000000148;"Unir para Construir";"PSB / PSL / PV / PSDB";"N";1918;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";230000000137;"A FORÇA DO POVO";"PMB / PT do B / SD";"N";179;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";230000000137;"A FORÇA DO POVO";"PMB / PT do B / SD";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";77;"SD";"Solidariedade";230000000137;"A FORÇA DO POVO";"PMB / PT do B / SD";"N";64;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";230000000132;"CANTÁ EM MÃOS CERTAS";"PROS / PSDC / PRB";"N";479;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";230000000132;"CANTÁ EM MÃOS CERTAS";"PROS / PSDC / PRB";"N";694;47
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";230000000132;"CANTÁ EM MÃOS CERTAS";"PROS / PSDC / PRB";"N";331;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";230000000211;"CANTÁ EM NOSSAS MÃOS";"PP / PMN / PTN / PR";"N";369;74
